"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1852631143054819580","Sat Nov 02 08:37:39 +0000 2024","0","NewJeans X Indomie keren bgt nih Billboard nya udah ada di sepanjang jalan Jakarta guys https://t.co/82LNFn1EU2","1852631143054819580","https://pbs.twimg.com/media/GbXeMnzbgAAVEUL.jpg","","in","","0","0","0","https://x.com/undefined/status/1852631143054819580","1820681829860753409",
"1852631129159045298","Sat Nov 02 08:37:36 +0000 2024","0","Billboard Indomie NewJeans Takeover Jakarta omg aku seneng banget liat mie kesukaanku apalagi collaboration sama idola aku https://t.co/UnAnY8bR2h","1852631129159045298","https://pbs.twimg.com/media/GbXeMRkbUAAZjaM.jpg","","in","","0","0","0","https://x.com/undefined/status/1852631129159045298","1793549734743097344",
"1852631128441774266","Sat Nov 02 08:37:35 +0000 2024","20","kalian semua yang komen gak mau makan indomie gara gara newjeans jadi BA tuh asli gak bakal ngerugiin indomie kok. orang indomie udah terkenal di seluruh dunia ditinggal haters nj ya gak ngaruh ","1852631128441774266","","","in","","0","1","0","https://x.com/undefined/status/1852631128441774266","2644886024",
"1852631085483753704","Sat Nov 02 08:37:25 +0000 2024","0","wehh billboard Indomie NewJeans Takeover Jakarta suka banget sama kolaborasi ini mana ada disetiap sudut lagi! Bangga deh produk lokal sampe mendunia kaya gini https://t.co/lGn692CWwu","1852631085483753704","https://pbs.twimg.com/media/GbXeI31a4AAsigk.jpg","","in","","0","0","0","https://x.com/undefined/status/1852631085483753704","1787401293725839361",
"1852631012070834633","Sat Nov 02 08:37:08 +0000 2024","0","pulang ngantor capek2. tp semangat lagiiii krn dimana² ada Billboard Indomie x Newjeans https://t.co/IJyXPnSeNF","1852631012070834633","https://pbs.twimg.com/media/GbXeFdqbwAAcOM0.jpg","","in","","0","0","0","https://x.com/undefined/status/1852631012070834633","1719642106703093760",
"1852630988859543881","Sat Nov 02 08:37:02 +0000 2024","0","OMG Billboard Indomie NewJeans Takeover Jakarta literally ada di setiap sudut kota gemes parah! Baru tadi liat di SCBD terus di Bundaran HI juga ada bikin Jakarta makin rame dan seru aja vibes-nya! https://t.co/OUYi0ThRZR","1852630988859543881","https://pbs.twimg.com/media/GbXeENnbIAACl39.jpg","","in","","0","0","0","https://x.com/undefined/status/1852630988859543881","878754631886811137",
"1852630958706680235","Sat Nov 02 08:36:55 +0000 2024","0","Nahh ini bakal meledak banget ada hot info Newjeans berkolaborasi dengan Indomie bakal ditunggu tunggu produk barunya https://t.co/FNzXITb31r","1852630958706680235","https://pbs.twimg.com/media/GbXeCfRbYAAJldm.jpg","","in","","0","0","0","https://x.com/undefined/status/1852630958706680235","1832576235886739456",
"1852630843598278978","Sat Nov 02 08:36:27 +0000 2024","0","Aduh kebayang tiap hari liat Billboard Indomie NewJeans Takeover Jakarta hype banget! Makin pengen cobain varian baru Indomie siapa tau bisa seikonik mereka https://t.co/wu64vv1zh6","1852630843598278978","https://pbs.twimg.com/media/GbXd7q-bIAA1qKw.jpg","","in","","0","0","0","https://x.com/undefined/status/1852630843598278978","771901152493314048",
"1852630828754559197","Sat Nov 02 08:36:24 +0000 2024","0","Aaah toloong indomie x newjeans ada di mana lucu banget billboard nya https://t.co/xspbTFwGPp","1852630828754559197","https://pbs.twimg.com/media/GbXd6sDakAAM6dt.jpg","","in","","0","0","0","https://x.com/undefined/status/1852630828754559197","1825456155109515264",
"1852630756449026128","Sat Nov 02 08:36:07 +0000 2024","0","Billboard Indomie NewJeans Takeover Jakarta loh! tadi aku liat di mrt dan sekarang liat di jalan jugaa https://t.co/XuD187A8JN","1852630756449026128","https://pbs.twimg.com/media/GbXd2vAaoAAajYK.jpg","","in","","0","0","0","https://x.com/undefined/status/1852630756449026128","1791629051872034816",
"1852630732545671593","Sat Nov 02 08:36:01 +0000 2024","1","Indomie x NewJeans dimana-mana ada sampai di MRT ada juga keren banget dah. https://t.co/L12nqsWdcw","1852630732545671593","https://pbs.twimg.com/media/GbXd1Rab0AAm1xq.jpg","","in","","0","0","0","https://x.com/undefined/status/1852630732545671593","1825905755570188288",
"1852630729978757141","Sat Nov 02 08:36:00 +0000 2024","2","jalan jalan sore kali ini nemuin billboardnya Indomie x NewJeans dong! Global Ambassadornya beneran the best https://t.co/O7Mc8sDVy2","1852630729978757141","https://pbs.twimg.com/media/GbXd0ykbEAApa1n.jpg","","in","","0","0","0","https://x.com/undefined/status/1852630729978757141","1531851641045291008",
"1852630713482481761","Sat Nov 02 08:35:56 +0000 2024","0","Di Bundaran HI rame billboard kayak gini Kayaknya brand Indonesia udh makin mendunia Indomie x Newjeans https://t.co/Ah44IEtrHr","1852630713482481761","https://pbs.twimg.com/media/GbXdzNOaEAEC_bF.jpg","","in","","0","0","0","https://x.com/undefined/status/1852630713482481761","1740628224227594240",
"1852630666439168238","Sat Nov 02 08:35:45 +0000 2024","0","jujur penasaran bgt setelah liat Billboard Indomie NewJeans Takeover Jakarta jadi pengen cobain yg baru dari collabnya Indomie x NewJeans https://t.co/kKPjkabkWE","1852630666439168238","https://pbs.twimg.com/media/GbXdxTSasAA-1Mq.jpg","","in","","0","0","0","https://x.com/undefined/status/1852630666439168238","1821036848409620480",
"1852630626752696688","Sat Nov 02 08:35:36 +0000 2024","0","woww Billboard Indomie X NewJeans udah ada di Jakarta loh pulang kerja yg tadinya loyo jd langsung semangat nih https://t.co/746sFxtsK6","1852630626752696688","https://pbs.twimg.com/media/GbXdvBMbQAAGOz9.jpg","","in","","0","0","0","https://x.com/undefined/status/1852630626752696688","1816280127388676096",
"1852630599741415560","Sat Nov 02 08:35:29 +0000 2024","0","pulang kerja salfok bangett banyak billboard Indomie x Newjeans https://t.co/NjhD9vjtWt","1852630599741415560","https://pbs.twimg.com/media/GbXdti7aoAA1KnI.jpg","","in","","0","0","0","https://x.com/undefined/status/1852630599741415560","1720195373786873856",
"1852630403372433784","Sat Nov 02 08:34:43 +0000 2024","0","Liat Billboard Indomie NewJeans takeover Jakarta jadi pengen nyobain gak sih cocok banget nih sama cuaca mendung makan indomie yang baru https://t.co/M7Q1Gx58Dr","1852630403372433784","https://pbs.twimg.com/media/GbXdiIhbwAAYX1h.jpg","","in","","0","0","0","https://x.com/undefined/status/1852630403372433784","1772102808478842880",
"1852630312653889765","Sat Nov 02 08:34:21 +0000 2024","0","jadi pengen cobain semua varian indomie dehh apalagi udah disponsori Billboard Indomie NewJeans Takeover Jakarta https://t.co/zsabwmcA4l","1852630312653889765","https://pbs.twimg.com/media/GbXdc0faoAENsmQ.jpg","","in","","0","0","0","https://x.com/undefined/status/1852630312653889765","1730223248413986816",
"1852630280689086742","Sat Nov 02 08:34:13 +0000 2024","0","lucuuunya ada banyak billboard Indomie x NewJeans di sekitaran Jakarta ini. yakali gak dicobain️ https://t.co/JZ0VA9jla2","1852630280689086742","https://pbs.twimg.com/media/GbXdagpbcAAlwE1.jpg","","in","","0","0","0","https://x.com/undefined/status/1852630280689086742","1591027271477133317",
"1852630236787286160","Sat Nov 02 08:34:03 +0000 2024","0","Gileee pas naik MRT juga ketemu. Billboard Indomie NewJeans Takeover Jakarta Rasanya kayak Jakarta lagi party global keren banget lihat brand lokal selevel internasional ini! https://t.co/pIGLZUPclz","1852630236787286160","https://pbs.twimg.com/media/GbXdYapbkAAiF1B.jpg","","in","","0","0","0","https://x.com/undefined/status/1852630236787286160","857809009897742336",
"1852630176452256209","Sat Nov 02 08:33:48 +0000 2024","0","Keren dan ikut seneng brand Indonesia meroket sampai level dunia jadi makin suka sama Indomie yang collab sama NewJeans.. https://t.co/0qcCjGtFJg","1852630176452256209","https://pbs.twimg.com/media/GbXdU1EawAAHjd-.jpg","","in","","0","0","0","https://x.com/undefined/status/1852630176452256209","1826069328728567808",
"1852630169833594991","Sat Nov 02 08:33:47 +0000 2024","0","Kaget banget gua hari ini dimana2 ngeliat billboard isinya Indomie X NewJeans semua https://t.co/yOS6tDot59","1852630169833594991","https://pbs.twimg.com/media/GbXdUifbIAASevG.jpg","","in","","0","0","0","https://x.com/undefined/status/1852630169833594991","1787638648235843584",
"1852630069119975542","Sat Nov 02 08:33:23 +0000 2024","0","Pas lagi jalan pulang salfok sama Billboard Indomie NewJeans Takeover Jakarta ada gebrakan apa ya dari Indomie x NewJeans penasaran bgt https://t.co/bXxhZbqx4s","1852630069119975542","https://pbs.twimg.com/media/GbXdOp5aoAEafap.jpg","","in","","0","0","0","https://x.com/undefined/status/1852630069119975542","1847195388635500544",
"1852629920067023018","Sat Nov 02 08:32:47 +0000 2024","0","Global ambassador terdabes dah bener2 ada di semua billboard Indomie x Newjeans aaak gemes https://t.co/BRaQaiG02D","1852629920067023018","https://pbs.twimg.com/media/GbXdF-naEAAmWPh.jpg","","in","","0","0","0","https://x.com/undefined/status/1852629920067023018","1690366554167504897",
"1852629910663422424","Sat Nov 02 08:32:45 +0000 2024","0","Keren abis dah Billboard Indomie NewJeans Takeover Jakarta jadi bagus liatnya https://t.co/jRVD19wR1v","1852629910663422424","https://pbs.twimg.com/media/GbXdFERawAASK9J.jpg","","in","","0","0","0","https://x.com/undefined/status/1852629910663422424","1820746349694038016",
"1852629894435586430","Sat Nov 02 08:32:41 +0000 2024","0","setelah liet billboard Indomie x NewJeans di PI makinnn penasaran banget sih mau coba.. apalagi di Jakarta ini udah ada dimana2 https://t.co/UqYwdvsSEG","1852629894435586430","https://pbs.twimg.com/media/GbXdEAgakAAS3n8.jpg","","in","","0","0","0","https://x.com/undefined/status/1852629894435586430","1458708278058229760",
"1852629815876284796","Sat Nov 02 08:32:22 +0000 2024","0","mimpi apa gw bisa lihat NewJeans kolab bareng Indomie seneng bngt apalagi di Jakarta Billboard nya ada dimana2 https://t.co/3N7lpL4Yw4","1852629815876284796","https://pbs.twimg.com/media/GbXc_E7bYAAeBle.jpg","","in","","0","0","0","https://x.com/undefined/status/1852629815876284796","1816286058365304832",
"1852629800697139498","Sat Nov 02 08:32:19 +0000 2024","0","Kiyowooo liat Billboard Indomie NewJeans Takeover Jakarta udah dimana mana keren sih https://t.co/14RODtDBqq","1852629800697139498","https://pbs.twimg.com/media/GbXc_CbaYAAo-pt.jpg","","in","","0","0","0","https://x.com/undefined/status/1852629800697139498","1765743393202917376",
"1852629770795885011","Sat Nov 02 08:32:12 +0000 2024","0","Billboard Indomie NewJeans Takeover Jakarta bikin kaget banget woww tiba-tiba ada idolku di layar segede ituu https://t.co/QdYkFjM4Hf","1852629770795885011","https://pbs.twimg.com/media/GbXc9Uza0AA1zPL.jpg","","in","","0","0","0","https://x.com/undefined/status/1852629770795885011","1730522352902189056",
"1852629666429116440","Sat Nov 02 08:31:47 +0000 2024","0","Kiyowooo indomie x newjeans ada di mana ini https://t.co/3rkYtYiuJm","1852629666429116440","https://pbs.twimg.com/media/GbXc22UakAArodi.jpg","","in","","0","0","0","https://x.com/undefined/status/1852629666429116440","1739275654259212288",
"1852629649060446547","Sat Nov 02 08:31:43 +0000 2024","0","Sepanjang HI bnyk bgt Billboard Indomie x NewJeans bikin gue salfok mantap nih Indomie jd pengen coba rasa yang baru nya https://t.co/JoR8PddBFb","1852629649060446547","https://pbs.twimg.com/media/GbXc2RDbUAA5TvK.jpg","","in","","0","0","0","https://x.com/undefined/status/1852629649060446547","1653706184657104896",
"1852629614222569761","Sat Nov 02 08:31:34 +0000 2024","0","Liatin foto Billboard Indomie NewJeans Takeover Jakarta di sosmed jadi makin ga sabar nyobain produk barunya! https://t.co/6BtEIVK4He","1852629614222569761","https://pbs.twimg.com/media/GbXcy3ubUAAfbLK.jpg","","in","","0","0","0","https://x.com/undefined/status/1852629614222569761","1787340085656207360",
"1852629600729506195","Sat Nov 02 08:31:31 +0000 2024","0","Bener2 seharian ini ngeliat billboard nya Indomie X NewJeans dimana2 https://t.co/y72MPT14mQ","1852629600729506195","https://pbs.twimg.com/media/GbXczTjbwAACwSC.jpg","","in","","0","0","0","https://x.com/undefined/status/1852629600729506195","1797489896158113792",
"1852629555846283501","Sat Nov 02 08:31:20 +0000 2024","0","Pas lagi di KRL gue salfok dah billboard Indomie x Newjeans gede banget dan ada di jalan2 utama https://t.co/lnGpHIdtwD","1852629555846283501","https://pbs.twimg.com/media/GbXcw1obMAEddUR.jpg","","in","","0","0","0","https://x.com/undefined/status/1852629555846283501","1726098871775019008",
"1852629519858909480","Sat Nov 02 08:31:12 +0000 2024","0","Main ke PI malah liat indomie x Newjeans gue jadi penasaran rasa indomie yang baru https://t.co/AKkopUStNU","1852629519858909480","https://pbs.twimg.com/media/GbXcuS8aEAApnVP.jpg","","in","","0","0","0","https://x.com/undefined/status/1852629519858909480","2226550238",
"1852629471632978048","Sat Nov 02 08:31:00 +0000 2024","0","keren bgt dah Billboard Indomie NewJeans Takeover Jakarta kolaborasi terkeren Indomie x NewJeans sih ini https://t.co/SpbJecXz74","1852629471632978048","https://pbs.twimg.com/media/GbXcr4qbEAAnloG.jpg","","in","","0","0","0","https://x.com/undefined/status/1852629471632978048","1840900691415744512",
"1852629408223531127","Sat Nov 02 08:30:45 +0000 2024","0","Asli ini gokil banget Indomie x Newjeans ini bukan kaleng-kaleng marketingnya everywhere https://t.co/WkPpFm0VkU","1852629408223531127","https://pbs.twimg.com/media/GbXcoJvbAAArpij.jpg","","in","","0","0","0","https://x.com/undefined/status/1852629408223531127","1738556185895489536",
"1852629381203837429","Sat Nov 02 08:30:39 +0000 2024","0","Billboard Indomie NewJeans Takeover Jakarta nih hari ini aku udah liat 1 kali loh keren banget produk kita mendunia https://t.co/nhf9MAakSq","1852629381203837429","https://pbs.twimg.com/media/GbXcmoYbkAAW2g-.jpg","","in","","0","0","0","https://x.com/undefined/status/1852629381203837429","1730524411479142400",
"1852629289956688276","Sat Nov 02 08:30:17 +0000 2024","0","Gak sengaja liat Billboard Indomie NewJeans Takeover Jakarta Ini keren banget sih brand Indonesia Collab sama NewJeans https://t.co/GRlstiOnUg","1852629289956688276","https://pbs.twimg.com/media/GbXchUZbEAAmGKW.jpg","","in","","0","0","0","https://x.com/undefined/status/1852629289956688276","1760590946755018752",
"1852629287826039196","Sat Nov 02 08:30:17 +0000 2024","0","Cung yang udah nemuin iklannya Indomie x Newjeans?? Aku sih dari tadi udah ya jadi ngiler indomie saking sering liat iklannya https://t.co/QyhVfNsv0W","1852629287826039196","https://pbs.twimg.com/media/GbXchNmbMAAzUtF.jpg","","in","","0","0","0","https://x.com/undefined/status/1852629287826039196","1798572737423900673",
"1852629204598497521","Sat Nov 02 08:29:57 +0000 2024","0","Lagi jalan penasaran sama billboard nya indomie x newjeans emang keren banget udh meroket aja nih brand indonesia https://t.co/NFuHCZZJyl","1852629204598497521","https://pbs.twimg.com/media/GbXcbSDaIAA4-WP.jpg","","in","","0","0","0","https://x.com/undefined/status/1852629204598497521","1816430527651688448",
"1852629143231647802","Sat Nov 02 08:29:42 +0000 2024","0","Gebrakan baru kaget Indomie kolaborasi sama NewJeans pengen buru buru beli produk barunya https://t.co/1nveAfkDAx","1852629143231647802","https://pbs.twimg.com/media/GbXcYytbQAAjly_.jpg","","in","","0","0","0","https://x.com/undefined/status/1852629143231647802","1820330471718522880",
"1852629106711794029","Sat Nov 02 08:29:33 +0000 2024","0","awwwww gw sampe ngitungin Billboard Indomie X Newjeans ada dimana mana emang layak meroket mendunia si https://t.co/Y8I9s0Q5EZ","1852629106711794029","https://pbs.twimg.com/media/GbXcWqybwAAZjTW.jpg","","in","","0","0","0","https://x.com/undefined/status/1852629106711794029","1820893868830945284",
"1852539534359347627","Sat Nov 02 08:29:28 +0000 2024","0","@hrnewji @Indomielovers @NewJeans_twt @NewJeans_ADOR bolehhhh tapi beliin aku indomie 1 truk","1852629083542495306","","haerinif","in","","0","0","0","https://x.com/undefined/status/1852629083542495306","1702000200733335552",
"1852629013774148082","Sat Nov 02 08:29:11 +0000 2024","0","Makin keren aja ih collabsnya Indomie X NewJeans billboard nya banyak bgt ada dimana-mana. https://t.co/fsIyHrehc9","1852629013774148082","https://pbs.twimg.com/media/GbXcRRBaUAESQYZ.jpg","","in","","0","0","0","https://x.com/undefined/status/1852629013774148082","1643410760671051777",
"1852628993192927674","Sat Nov 02 08:29:06 +0000 2024","0","Collab ter gokil sih emang Indomie x Newjeans kira-kira dibungkus indomie bakalan ada nj nya gak yaa.. Wkwk https://t.co/Jhm8w2NI7h","1852628993192927674","https://pbs.twimg.com/media/GbXcP9maIAAy5vs.jpg","","in","","0","0","0","https://x.com/undefined/status/1852628993192927674","1722176791962664960",
"1852628970887643377","Sat Nov 02 08:29:01 +0000 2024","0","Guys udah pada lihat Billboard Indomie X NewJeans Takeover Jakarta blm? gak nyangka deh klo indomie bakal kolaborasi bareng new jeans https://t.co/MSGUG2ppjK","1852628970887643377","https://pbs.twimg.com/media/GbXcOnRbEAATvkN.jpg","","in","","0","0","0","https://x.com/undefined/status/1852628970887643377","1810534593684205568",
"1852628959676223889","Sat Nov 02 08:28:58 +0000 2024","0","Global ambassador terkeren deh pokoknya bener2 Billboard Indomie NewJeans Takeover Jakarta jadi gemes https://t.co/ZlYntUxaH7","1852628959676223889","https://pbs.twimg.com/media/GbXcNrDaEAAcCiY.jpg","","in","","0","0","0","https://x.com/undefined/status/1852628959676223889","1816769784622776321",
"1852628937807196270","Sat Nov 02 08:28:53 +0000 2024","0","Wah dimana2 ngeliat iklannya Indomie X NewJeans keren banget https://t.co/Shj9PCvkGg","1852628937807196270","https://pbs.twimg.com/media/GbXcM3_bcAAMRkl.jpg","","in","","0","0","0","https://x.com/undefined/status/1852628937807196270","1786353638052679681",
"1852628825378852943","Sat Nov 02 08:28:26 +0000 2024","0","Aslii beneran Nggak nyangka brand Indo bisa collab sama Newjeans Indomie beneran meroket sih ini ️ https://t.co/s6ch1Mhqoi","1852628825378852943","https://pbs.twimg.com/media/GbXcGOIboAA_vJL.jpg","","in","","0","0","0","https://x.com/undefined/status/1852628825378852943","1796616043898781696",
"1852628799961301303","Sat Nov 02 08:28:20 +0000 2024","1","Lagi jalan² tiba-tiba liat Billboard Indomie NewJeans Takeover Jakarta bikin ngiler gak sih jadi pengen cobain kan https://t.co/BgUHbNPTq7","1852628799961301303","https://pbs.twimg.com/media/GbXcEzmbwAAkz44.jpg","","in","","0","1","0","https://x.com/undefined/status/1852628799961301303","1760587264953024512",
"1852628790494793984","Sat Nov 02 08:28:18 +0000 2024","0","Makin seneng aja sama Indomie selain mie nya enak collab nya juga ga main2 Billboard Indomie NewJeans Takeover Jakarta keren bangett woyyy https://t.co/1RFnhRh5aJ","1852628790494793984","https://pbs.twimg.com/media/GbXcEP0bcAANYWX.jpg","","in","","0","0","0","https://x.com/undefined/status/1852628790494793984","1847478595113107456",
"1852628742914666943","Sat Nov 02 08:28:07 +0000 2024","1","pengen nyobain deh Indomie varian terbaru karna liat billboard NewJeans dimana-mana https://t.co/1oON9q2Or7","1852628742914666943","https://pbs.twimg.com/media/GbXcBB1bAAAbwXG.jpg","","in","","0","0","0","https://x.com/undefined/status/1852628742914666943","2527770396",
"1852628729165648374","Sat Nov 02 08:28:03 +0000 2024","0","penasaran pengen nyobain nih indomie baru lihat billboard nya ada Newjeans bkin gemes https://t.co/6QRTfQStm1","1852628729165648374","https://pbs.twimg.com/media/GbXcAdgaUAA4QdH.jpg","","in","","0","0","0","https://x.com/undefined/status/1852628729165648374","1752702951062409216",
"1852628711482524126","Sat Nov 02 08:27:59 +0000 2024","0","Kaget banget semalem baru tau kalo Indomie collabs bareng NewJeans ihhh seneng banget https://t.co/zKdWYJtJRX","1852628711482524126","https://pbs.twimg.com/media/GbXb7IVa0AAnTPZ.jpg","","in","","0","0","0","https://x.com/undefined/status/1852628711482524126","1766717554314432512",
"1852628621216858222","Sat Nov 02 08:27:38 +0000 2024","0","Keren banget nih brand Indonesia meroket duniaa luv Indomie yang collab sama NewJeans https://t.co/I5uWuJoH2H","1852628621216858222","https://pbs.twimg.com/media/GbXb6UybAAAUVwo.jpg","","in","","0","0","0","https://x.com/undefined/status/1852628621216858222","1725812106061303808",
"1852628580460797971","Sat Nov 02 08:27:28 +0000 2024","0","Seger banget mendung-mendung liat personil Newjeans makan indomie.. Iklan Billboard nya bener-bener nih yaa https://t.co/94bJiuu0Ec","1852628580460797971","https://pbs.twimg.com/media/GbXb3l_aEAAxDJK.jpg","","in","","0","0","0","https://x.com/undefined/status/1852628580460797971","1796449434085314560",
"1852628542884127089","Sat Nov 02 08:27:19 +0000 2024","0","Pliis salpok gua sama billboard indomie x newjeans ada di mana jadi penasaran pngen coba https://t.co/SYxK552fn8","1852628542884127089","https://pbs.twimg.com/media/GbXb1m_bAAAeddl.jpg","","in","","0","0","0","https://x.com/undefined/status/1852628542884127089","1816006900015869952",
"1852628468552675724","Sat Nov 02 08:27:01 +0000 2024","0","Sumpah gak sengaja liat Billboard Indomie NewJeans Takeover Jakarta bikin ngiler jadi pengen beli https://t.co/BRF0rru6OK","1852628468552675724","https://pbs.twimg.com/media/GbXbxdVaEAABZhO.jpg","","in","","0","0","0","https://x.com/undefined/status/1852628468552675724","1763401607528800256",
"1852628459564191764","Sat Nov 02 08:26:59 +0000 2024","0","Liat Billboardnya Indomie X NewJeans ada dimana jd gak sabar mau nyobain rasa terbaru nya Indomie https://t.co/bda04wz0x8","1852628459564191764","https://pbs.twimg.com/media/GbXbxBmbEAA6n7K.jpg","","in","","0","0","0","https://x.com/undefined/status/1852628459564191764","1635684154288529408",
"1852628399430517131","Sat Nov 02 08:26:45 +0000 2024","0","CUTE BANGET DARI TADI NGELIATIN IKLANNYA Indomie x Newjeans https://t.co/9DcXY4EqiQ","1852628399430517131","https://pbs.twimg.com/media/GbXbtjJa4AAPSUF.jpg","","in","","0","0","0","https://x.com/undefined/status/1852628399430517131","1796420783146971136",
"1852628384125509998","Sat Nov 02 08:26:41 +0000 2024","0","Gokil parah sih ini Indomie x Newjeans tiap jalanan kayaknya mereka nguasain deh. bener2 mantappp https://t.co/E1rmYmIglF","1852628384125509998","https://pbs.twimg.com/media/GbXbsmWaAAApUNk.jpg","","in","","0","0","0","https://x.com/undefined/status/1852628384125509998","1807065931216293888",
"1852628313996673265","Sat Nov 02 08:26:24 +0000 2024","0","Wowww kaget lagi macet macetnya salfok Ama Billboard yang didepan Plaza Indonesia ada Indomie yang kolaborasi sama NewJeans wah bakal seru nihh https://t.co/eZZWhOY50G","1852628313996673265","https://pbs.twimg.com/media/GbXbodUbUAAuGqP.jpg","","in","","0","0","0","https://x.com/undefined/status/1852628313996673265","1723389591959502848",
"1852628291506884784","Sat Nov 02 08:26:19 +0000 2024","0","kok bisa sih Indomie collab sama New Jeans !!! Caranya gimana njir keren bangeeettt Billboard Indomie NewJeans Takeover Jakarta https://t.co/I3wamM1NEs","1852628291506884784","https://pbs.twimg.com/media/GbXbnNnbwAEuMYf.jpg","","in","","0","0","0","https://x.com/undefined/status/1852628291506884784","1839343787472257025",
"1852628281054646697","Sat Nov 02 08:26:17 +0000 2024","0","Idola gue nihhh ya Allah cakeup2 semua collabs Indomie x NewJeans keren pisan https://t.co/CdlqCAoeoh","1852628281054646697","https://pbs.twimg.com/media/GbXbiAabcAAEd0K.jpg","","in","","0","0","0","https://x.com/undefined/status/1852628281054646697","1766683553440710656",
"1852626844727574672","Sat Nov 02 08:20:34 +0000 2024","2","Pulang kerja udah capek eh liat billboard Indomie x NewJeans di Sudirman jadi semangat lagi. Gemes parah! https://t.co/Hp20dYob6V","1852626844727574672","https://pbs.twimg.com/media/GbXaS9KbsAEeuJb.jpg","","in","","0","0","0","https://x.com/undefined/status/1852626844727574672","1751957430307811328",
"1852626745629061132","Sat Nov 02 08:20:10 +0000 2024","0","Proud banget sih Jakarta jadi meriah gara-gara billboard Indomie x NewJeans makin cinta Indomie️ https://t.co/J0YwgLuxEs","1852626745629061132","https://pbs.twimg.com/media/GbXaF7TbMAAbnBi.jpg","","in","","0","0","0","https://x.com/undefined/status/1852626745629061132","1815989197494521856",
"1852626685935616105","Sat Nov 02 08:19:56 +0000 2024","0","bjirr ternyata Indomie collab sama NewJeans cuyy kaget liat Billboard Indomie NewJeans Takeover Jakarta nihh https://t.co/F8Tn5GzXny","1852626685935616105","https://pbs.twimg.com/media/GbXaJMybkAAg_yZ.jpg","","in","","0","0","0","https://x.com/undefined/status/1852626685935616105","1808123774795124737",
"1852626683834318852","Sat Nov 02 08:19:56 +0000 2024","0","Ampuuun dimana mana loh ini Billboard Indomie NewJeans Takeover Jakarta bikin gak sabar aja deh buat nyobain https://t.co/m2L5PnAmOp","1852626683834318852","https://pbs.twimg.com/media/GbXaJlAbkAAM376.jpg","","in","","0","0","0","https://x.com/undefined/status/1852626683834318852","1701145332435095552",
"1852626672065069513","Sat Nov 02 08:19:53 +0000 2024","0","Di mrt di KRL semua ada newjeans x indomie. Emang bener keren bgt ini kolaborasi sampe mendunia https://t.co/czjZgyAIxz","1852626672065069513","https://pbs.twimg.com/media/GbXaI-UaYAAOTej.jpg","","in","","0","0","0","https://x.com/undefined/status/1852626672065069513","1813142452230103040",
"1852626606034165767","Sat Nov 02 08:19:37 +0000 2024","3","WOI Ketemu neng minji agajakslnsh cakep banget lo neng indomie x newjeans gilaa sih ada pc nya ga sihhh https://t.co/acq9OS9gXT","1852626606034165767","https://pbs.twimg.com/media/GbXaEGMagAAB0Bh.jpg","","in","","0","0","0","https://x.com/undefined/status/1852626606034165767","1812046623020855296",
"1852626553597042780","Sat Nov 02 08:19:25 +0000 2024","0","pulang gawe lihat Billboard Indomie x NewJeans lagi takeover Jakarta excited bgt gw lihatnya https://t.co/zrrXQOvf2h","1852626553597042780","https://pbs.twimg.com/media/GbXaBnBbwAAjLUt.jpg","","in","","0","0","0","https://x.com/undefined/status/1852626553597042780","1798878326637129728",
"1852626523855147134","Sat Nov 02 08:19:18 +0000 2024","0","Lagi naek gojek gue sempet2in moto Billboard Indomie X Newjeans karna gemesss banget woy elah mana warnanya eyecatching banget https://t.co/j2uJbBLMAo","1852626523855147134","https://pbs.twimg.com/media/GbXaAVsaQAAm4a4.jpg","","in","","0","0","0","https://x.com/undefined/status/1852626523855147134","996199078005424128",
"1852626469840965944","Sat Nov 02 08:19:05 +0000 2024","0","Wahhh kaget banget dehh liat Billboard Indomie NewJeans Takeover Jakarta di setiap jalan https://t.co/JW9XsjrNDb","1852626469840965944","https://pbs.twimg.com/media/GbXZ9PSakAAWYNp.jpg","","in","","0","0","0","https://x.com/undefined/status/1852626469840965944","761858639875289088",
"1852626457362911702","Sat Nov 02 08:19:02 +0000 2024","0","Makin penasaran sama indomie NewJeans karna kemana mana ketemu ginian terus kalian juga gasih Ini sih real Billboard Indomie NewJeans Takeover Jakarta ya https://t.co/oFcHZ1bI4Q","1852626457362911702","https://pbs.twimg.com/media/GbXZ8ftaAAAtCDx.jpg","","in","","0","0","0","https://x.com/undefined/status/1852626457362911702","1686949741874286592",
"1852626436273930422","Sat Nov 02 08:18:57 +0000 2024","0","Nungguin macet malah salpok sama billboard indomie x newjeans lucu bnget ooyy https://t.co/ef2fHWO1sL","1852626436273930422","https://pbs.twimg.com/media/GbXZ6_SaUAAC6rM.jpg","","in","","0","0","0","https://x.com/undefined/status/1852626436273930422","1199181643644162050",
"1852626421270945802","Sat Nov 02 08:18:53 +0000 2024","0","Wahh.. Pas gue lagi jalan-jalan ngeliat Billboard Indomie x NewJeans. Gokil nih bakal collab mendunia https://t.co/tDicl12uw8","1852626421270945802","https://pbs.twimg.com/media/GbXZ6IuawAAbQ7b.jpg","","in","","0","0","0","https://x.com/undefined/status/1852626421270945802","1158649174184718336",
